City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Gurugram,2019-12-31,175.66,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,2.03,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,341,Very Poor
Gurugram,2020-01-01,49.1194204489251,114.584029484029,22.2723393403493,30.83,34.9473617352078,3.7,16.6604522730753,11.1570921330473,6.59516701577737,6.50773310890305,429,Severe
Gurugram,2020-01-02,271.49,114.584029484029,17.4297070846478,41.86,34.9473617352078,4.07,16.6604522730753,11.1570921330473,6.5267025712116,6.50773310890305,419,Severe
Gurugram,2020-01-03,49.1194204489251,114.584029484029,96.93,42.51,34.9473617352078,3.23,16.6604522730753,11.1570921330473,6.59516701577737,6.54047212867375,390,Very Poor
Gurugram,2020-01-04,49.1194204489251,125.117158997508,22.2723393403493,18.6396828193833,34.9473617352078,2.38,16.6604522730753,11.1570921330473,6.59516701577737,6.50773310890305,308,Very Poor
Gurugram,2020-01-05,49.1194204489251,125.117158997508,22.2723393403493,18.6396828193833,34.9473617352078,2.03,16.6604522730753,11.1570921330473,6.59516701577737,5.99,326,Very Poor
Gurugram,2020-01-06,49.1194204489251,125.117158997508,22.2723393403493,18.6396828193833,34.9473617352078,1.87,16.6604522730753,11.1570921330473,6.5267025712116,6.5317641381314,315,Very Poor
Gurugram,2020-01-07,49.1194204489251,125.117158997508,22.2723393403493,18.6396828193833,34.9473617352078,1.52,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,234,Poor
Gurugram,2020-01-08,49.1194204489251,125.117158997508,22.2723393403493,18.6396828193833,34.9473617352078,1.75,16.6604522730753,9.61,6.68139891524252,6.50773310890305,198,Moderate
Gurugram,2020-01-09,49.1194204489251,125.117158997508,22.2723393403493,18.6396828193833,34.9473617352078,1.48,16.6604522730753,11.1570921330473,6.5267025712116,6.50773310890305,160,Moderate
Gurugram,2020-01-10,49.1194204489251,125.117158997508,22.2723393403493,18.6396828193833,34.9473617352078,1.76,16.6604522730753,11.1570921330473,6.5267025712116,6.5317641381314,160,Moderate
Gurugram,2020-01-11,49.1194204489251,125.117158997508,22.2723393403493,18.6396828193833,34.9473617352078,1.78,16.6604522730753,11.1570921330473,6.5267025712116,6.5317641381314,242,Poor
Gurugram,2020-01-12,49.1194204489251,125.117158997508,22.2723393403493,5.65458702012021,34.9473617352078,2.29,25.1325674248815,28.24,6.5267025712116,6.58803088251602,311,Very Poor
Gurugram,2020-01-13,161.63,114.584029484029,17.4297070846478,5.65458702012021,34.9473617352078,2.08,16.6604522730753,24.61,6.68139891524252,6.50773310890305,328,Very Poor
Gurugram,2020-01-14,49.1194204489251,114.584029484029,17.4297070846478,26.1,34.9473617352078,1.4,16.6604522730753,11.1570921330473,6.5267025712116,6.50773310890305,244,Poor
Gurugram,2020-01-15,49.1194204489251,114.584029484029,17.4297070846478,16.2585280252775,34.9473617352078,1.28,16.6604522730753,3.70769230769231,6.5267025712116,6.50773310890305,174,Moderate
Gurugram,2020-01-16,49.1194204489251,114.584029484029,17.4297070846478,26.9,34.9473617352078,1.44,16.6604522730753,12.8748884322915,6.5267025712116,6.50773310890305,247,Poor
Gurugram,2020-01-17,49.1194204489251,114.584029484029,17.4297070846478,23.97,34.9473617352078,1.38,16.6604522730753,11.1570921330473,6.5267025712116,6.50773310890305,259,Poor
Gurugram,2020-01-18,49.1194204489251,114.584029484029,17.4297070846478,33.25,34.9473617352078,1.68,16.6604522730753,11.1570921330473,6.5267025712116,6.50773310890305,176,Moderate
Gurugram,2020-01-19,49.1194204489251,114.584029484029,17.4297070846478,22.03,34.9473617352078,1.16,16.6604522730753,11.1570921330473,2,6.01,214,Poor
Gurugram,2020-01-20,49.1194204489251,114.584029484029,17.4297070846478,23.24,34.9473617352078,1.3,16.6604522730753,11.1570921330473,6.5267025712116,6,175,Moderate
Gurugram,2020-01-21,49.1194204489251,114.584029484029,17.4297070846478,27.1612758881688,34.9473617352078,1.65,16.6604522730753,11.1570921330473,6.5267025712116,6,276,Poor
Gurugram,2020-01-22,49.1194204489251,114.584029484029,22.2723393403493,16.2585280252775,34.9473617352078,2.17,16.6604522730753,11.1570921330473,6.5267025712116,6,313,Very Poor
Gurugram,2020-01-23,49.1194204489251,114.584029484029,22.2723393403493,16.2585280252775,34.9473617352078,0.87,16.6604522730753,11.1570921330473,6.5267025712116,6.02,193,Moderate
Gurugram,2020-01-24,49.1194204489251,114.584029484029,22.2723393403493,16.2585280252775,34.9473617352078,0.97,16.6604522730753,11.1570921330473,6.5267025712116,6.02,102,Moderate
Gurugram,2020-01-25,49.1194204489251,114.584029484029,22.2723393403493,16.2585280252775,34.9473617352078,1.7,16.6604522730753,11.1570921330473,6.5267025712116,6.5317641381314,138,Moderate
Gurugram,2020-01-26,49.1194204489251,114.584029484029,17.4297070846478,16.2585280252775,34.9473617352078,2.29,16.6604522730753,28.19,1.98,6.58803088251602,289,Poor
Gurugram,2020-01-27,49.1194204489251,114.584029484029,22.2723393403493,16.2585280252775,34.9473617352078,1.89,16.6604522730753,18.13,2,6.02,280,Poor
Gurugram,2020-01-28,49.1194204489251,114.584029484029,22.2723393403493,16.2585280252775,34.9473617352078,1.35,16.6604522730753,17.76,2,6.02,245,Poor
Gurugram,2020-01-29,49.1194204489251,114.584029484029,22.2723393403493,16.2585280252775,34.9473617352078,1.23,16.6604522730753,29.8141015564507,6.5267025712116,6.54047212867375,140,Moderate
Gurugram,2020-01-30,49.1194204489251,114.584029484029,22.2723393403493,16.2585280252775,34.9473617352078,1.4,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,112,Moderate
Gurugram,2020-01-31,49.1194204489251,114.584029484029,22.2723393403493,16.2585280252775,34.9473617352078,1.42,16.6604522730753,11.1570921330473,2.01,6.58803088251602,112,Moderate
Gurugram,2020-02-01,49.1194204489251,114.584029484029,22.2723393403493,35.77,34.9473617352078,2.18,16.6604522730753,11.1570921330473,2,6.58803088251602,159,Moderate
Gurugram,2020-02-02,49.1194204489251,114.584029484029,22.2723393403493,24.32,34.9473617352078,2.04,16.6604522730753,12.8748884322915,2,6.58803088251602,144,Moderate
Gurugram,2020-02-03,49.1194204489251,114.584029484029,22.2723393403493,29.87,34.9473617352078,2.23,16.6604522730753,11.1570921330473,9.80928571428571,6.58803088251602,174,Moderate
Gurugram,2020-02-04,49.1194204489251,114.584029484029,22.2723393403493,34.16,34.9473617352078,2.33,16.6604522730753,11.1570921330473,2,6.5317641381314,216,Poor
Gurugram,2020-02-05,49.1194204489251,114.584029484029,22.2723393403493,28.99,34.9473617352078,2.39,16.6604522730753,11.1570921330473,2.01,6.58803088251602,285,Poor
Gurugram,2020-02-06,49.1194204489251,114.584029484029,22.2723393403493,26.08,34.9473617352078,1.76,16.6604522730753,12.8748884322915,2,6.43418065753765,198,Moderate
Gurugram,2020-02-07,49.1194204489251,114.584029484029,22.2723393403493,32.6,34.9473617352078,2.33,16.6604522730753,12.8748884322915,5.84816550069378,6.43418065753765,245,Poor
Gurugram,2020-02-08,48.3728618901028,114.584029484029,22.2723393403493,26.63,34.9473617352078,1.6,16.6604522730753,11.1570921330473,5.84816550069378,6.43418065753765,260,Poor
Gurugram,2020-02-09,49.1194204489251,114.584029484029,22.2723393403493,27.22,34.9473617352078,1.71,16.6604522730753,12.8748884322915,2,6.43418065753765,254,Poor
Gurugram,2020-02-10,49.1194204489251,114.584029484029,22.2723393403493,27.42,34.9473617352078,2.2,16.6604522730753,12.8748884322915,6.5267025712116,6.43418065753765,275,Poor
Gurugram,2020-02-11,49.1194204489251,114.584029484029,22.2723393403493,25.02,34.9473617352078,2.75,16.6604522730753,11.1570921330473,6.5267025712116,5.98,316,Very Poor
Gurugram,2020-02-12,49.1194204489251,114.584029484029,15.08,21.34,34.9473617352078,1.87,8.86,11.1570921330473,6.5267025712116,6.54047212867375,302,Very Poor
Gurugram,2020-02-13,48.3728618901028,114.584029484029,10.8573741020143,11.9652246674501,34.9473617352078,1.17,11.56,11.1570921330473,6.5267025712116,6.54047212867375,190,Moderate
Gurugram,2020-02-14,49.1194204489251,114.584029484029,10.8573741020143,11.9652246674501,34.9473617352078,1.38,11.53,11.1570921330473,1.98,6.43418065753765,128,Moderate
Gurugram,2020-02-15,49.1194204489251,114.584029484029,22.2723393403493,11.9652246674501,34.9473617352078,1.42,16.6604522730753,11.1570921330473,6.5267025712116,5.99,130,Moderate
Gurugram,2020-02-16,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.91,16.6604522730753,11.1570921330473,2,6.43418065753765,182,Moderate
Gurugram,2020-02-17,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,2.34,16.6604522730753,11.1570921330473,9.80928571428571,6.43418065753765,256,Poor
Gurugram,2020-02-18,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.89,16.6604522730753,11.1570921330473,1.99,6.43418065753765,165,Moderate
Gurugram,2020-02-19,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.88,16.6604522730753,11.1570921330473,9.80928571428571,6.43418065753765,181,Moderate
Gurugram,2020-02-20,49.1194204489251,114.584029484029,22.2723393403493,16.77,34.9473617352078,1.67,16.6604522730753,11.1570921330473,2.02,6.43418065753765,170,Moderate
Gurugram,2020-02-21,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.82,16.6604522730753,11.1570921330473,2,6.43418065753765,145,Moderate
Gurugram,2020-02-22,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.67,6.43,11.1570921330473,2.78,5.99,94,Satisfactory
Gurugram,2020-02-23,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.82,16.6604522730753,11.1570921330473,9.80928571428571,10.2473469387755,187,Moderate
Gurugram,2020-02-24,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.24,16.6604522730753,11.1570921330473,6.68139891524252,6.43418065753765,144,Moderate
Gurugram,2020-02-25,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.29,16.6604522730753,11.1570921330473,6.44849079226751,6,183,Moderate
Gurugram,2020-02-26,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,1.53,16.6604522730753,11.1570921330473,1.97,6.54047212867375,241,Poor
Gurugram,2020-02-27,86.84,116.213024892401,8.94,13.6336177692482,34.9473617352078,1.17,16.6604522730753,11.1570921330473,6.44849079226751,6.01,206,Poor
Gurugram,2020-02-28,24.2498101016468,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,1.27,16.6604522730753,57.46,6.44849079226751,6.03,160,Moderate
Gurugram,2020-02-29,55.87,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,1.26,3.91,54.76,6.44849079226751,5.96,127,Moderate
Gurugram,2020-03-01,24.29,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,1.07,2.9,12.8748884322915,2,5.98,115,Moderate
Gurugram,2020-03-02,73.57,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,1.68,16.6604522730753,45.68,9.80928571428571,10.2473469387755,136,Moderate
Gurugram,2020-03-03,80,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,1.97,7.88,39.54,9.80928571428571,10.2473469387755,175,Moderate
Gurugram,2020-03-04,71.23,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,1.69,5.35,44.57,2.01,6.01,154,Moderate
Gurugram,2020-03-05,24.2498101016468,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,1.16,4.8,11.1570921330473,6.44849079226751,5.04,104,Moderate
Gurugram,2020-03-06,19.52,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.06,12.3,11.1570921330473,2.42,3.46,95,Satisfactory
Gurugram,2020-03-07,35.82,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.97,16.04,11.1570921330473,6.44849079226751,6.43418065753765,79,Satisfactory
Gurugram,2020-03-08,62.4420085486407,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.97,17.83,11.1570921330473,6.44849079226751,6.43418065753765,115,Moderate
Gurugram,2020-03-09,62.38,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.77,15.82,11.1570921330473,6.44849079226751,6.43418065753765,117,Moderate
Gurugram,2020-03-10,75.88,114.584029484029,6.63,13.6336177692482,34.9473617352078,0.92,16.29,11.1570921330473,6.44849079226751,4.67072982405342,160,Moderate
Gurugram,2020-03-11,52.61,114.584029484029,4.09,13.6336177692482,34.9473617352078,0.89,14.62,11.1570921330473,6.44849079226751,4.67072982405342,114,Moderate
Gurugram,2020-03-12,50.17,114.584029484029,8.29,30.02,34.9473617352078,0.88,13.28,11.1570921330473,6.44849079226751,6.43418065753765,115,Moderate
Gurugram,2020-03-13,60.57,114.584029484029,13.32,30.6,34.9473617352078,0.84,12.68,11.1570921330473,6.44849079226751,6.43418065753765,134,Moderate
Gurugram,2020-03-14,43.92,114.584029484029,6.43,25.9,34.9473617352078,0.82,14.36,11.1570921330473,6.44849079226751,6.43418065753765,118,Moderate
Gurugram,2020-03-15,57.48,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.97,15.87,11.1570921330473,6.44849079226751,6.43418065753765,119,Moderate
Gurugram,2020-03-16,73.26,114.584029484029,22.2723393403493,24.94,34.9473617352078,1.06,15.9,11.1570921330473,6.44849079226751,6.43418065753765,155,Moderate
Gurugram,2020-03-17,76.84,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,1.18,19.73,11.1570921330473,6.44849079226751,10.2473469387755,181,Moderate
Gurugram,2020-03-18,84.93,114.584029484029,19.96,30.5,34.9473617352078,1.28,19.43,11.1570921330473,6.44849079226751,6.43418065753765,178,Moderate
Gurugram,2020-03-19,80.27,114.584029484029,24.1,28.31,34.9473617352078,1.23,19.95,11.1570921330473,6.44849079226751,6.43418065753765,175,Moderate
Gurugram,2020-03-20,85.31,114.584029484029,18.22,18.07,34.9473617352078,1.11,15.81,11.1570921330473,6.44849079226751,6.43418065753765,176,Moderate
Gurugram,2020-03-21,58.09,114.584029484029,22.2723393403493,16.63,34.9473617352078,0.88,16.66,11.1570921330473,6.5267025712116,6.54047212867375,154,Moderate
Gurugram,2020-03-22,85.87,114.584029484029,22.2723393403493,19.83,34.9473617352078,1.13,17.25,12.8748884322915,6.68139891524252,6.50773310890305,168,Moderate
Gurugram,2020-03-23,51.38,114.584029484029,22.2723393403493,15.96,34.9473617352078,0.81,18.26,12.8748884322915,6.44849079226751,6.50773310890305,124,Moderate
Gurugram,2020-03-24,61.21,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.97,16.44,11.1570921330473,6.44849079226751,6.50773310890305,122,Moderate
Gurugram,2020-03-25,31.83,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.75,16.27,12.8748884322915,6.44849079226751,6.50773310890305,86,Satisfactory
Gurugram,2020-03-26,31.27,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.56,16.42,12.8748884322915,6.44849079226751,6.50773310890305,65,Satisfactory
Gurugram,2020-03-27,20.82,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.54,15.31,38.52,6.44849079226751,7.01,59,Satisfactory
Gurugram,2020-03-28,17.59,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.49,14.77,11.1570921330473,6.44849079226751,6.43418065753765,62,Satisfactory
Gurugram,2020-03-29,23.65,114.584029484029,22.2723393403493,13.6336177692482,39.639079501353,0.5,18.73,11.1570921330473,6.44849079226751,6.43418065753765,68,Satisfactory
Gurugram,2020-03-30,36.4201674032266,114.584029484029,22.2723393403493,13.6336177692482,39.639079501353,0.55,18.56,11.1570921330473,6.44849079226751,6.43418065753765,80,Satisfactory
Gurugram,2020-03-31,48.3728618901028,114.584029484029,22.2723393403493,13.6336177692482,39.639079501353,0.52,17.01,11.1570921330473,6.44849079226751,6.43418065753765,80,Satisfactory
Gurugram,2020-04-01,48.3728618901028,114.584029484029,22.2723393403493,13.6336177692482,39.639079501353,0.55,15.91,11.1570921330473,6.44849079226751,6.43418065753765,81,Satisfactory
Gurugram,2020-04-02,48.3728618901028,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.52,15.97,11.1570921330473,6.44849079226751,6.43418065753765,81,Satisfactory
Gurugram,2020-04-03,48.3728618901028,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.47,16.5476783328415,11.1570921330473,6.44849079226751,6.61753929114942,95,Satisfactory
Gurugram,2020-04-04,48.3728618901028,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.52,14.86,11.1570921330473,6.44849079226751,6.43418065753765,93,Satisfactory
Gurugram,2020-04-05,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,0.69,15.2,12.8748884322915,6.44849079226751,6.43418065753765,99,Satisfactory
Gurugram,2020-04-06,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,34.9473617352078,0.65,15.57,12.8748884322915,6.44849079226751,6.61753929114942,106,Moderate
Gurugram,2020-04-07,48.3728618901028,116.213024892401,5.26,5.65458702012021,34.9473617352078,0.43,14.66,12.8748884322915,1.67,2.69,94,Satisfactory
Gurugram,2020-04-08,48.3728618901028,116.213024892401,5.04,5.65458702012021,34.9473617352078,0.42,14.11,12.8748884322915,6.44849079226751,2.67,96,Satisfactory
Gurugram,2020-04-09,31.68,116.213024892401,4.98,5.65458702012021,34.9473617352078,0.47,14.14,11.1570921330473,1.74,2.66,101,Moderate
Gurugram,2020-04-10,49.34,116.213024892401,8.54,5.65458702012021,34.9473617352078,0.68,14.23,11.1570921330473,6.59516701577737,6.61753929114942,105,Moderate
Gurugram,2020-04-11,51.41,116.213024892401,10.44,5.65458702012021,34.9473617352078,0.81,14.52,11.1570921330473,6.44849079226751,6.61753929114942,127,Moderate
Gurugram,2020-04-12,32.16,116.213024892401,5.49,5.65458702012021,34.9473617352078,0.6,14,11.1570921330473,6.44849079226751,6.43418065753765,107,Moderate
Gurugram,2020-04-13,53.33,116.213024892401,6.16,5.65458702012021,34.9473617352078,0.76,13.83,53.63,6.44849079226751,6.58803088251602,114,Moderate
Gurugram,2020-04-14,51.22,116.213024892401,6.89,5.65458702012021,34.9473617352078,0.81,13.28,11.1570921330473,6.68139891524252,6.50773310890305,122,Moderate
Gurugram,2020-04-15,59.01,116.213024892401,7.03,5.65458702012021,34.9473617352078,0.79,13.21,11.1570921330473,6.44849079226751,6.61753929114942,138,Moderate
Gurugram,2020-04-16,62.75,116.213024892401,7.98,22.2025143358336,34.9473617352078,0.83,13.53,11.1570921330473,6.44849079226751,6.61753929114942,157,Moderate
Gurugram,2020-04-17,28.23,116.213024892401,5.4,5.65458702012021,34.9473617352078,0.62,12.42,11.1570921330473,6.59516701577737,6.50773310890305,120,Moderate
Gurugram,2020-04-18,26.84,116.213024892401,4.98,5.65458702012021,34.9473617352078,0.57,12.12,11.1570921330473,6.59516701577737,6.61753929114942,107,Moderate
Gurugram,2020-04-19,30.21,116.213024892401,5.28,5.65458702012021,34.9473617352078,0.65,12.1,11.1570921330473,6.59516701577737,6.61753929114942,109,Moderate
Gurugram,2020-04-20,49.1194204489251,116.213024892401,10.18,5.65458702012021,34.9473617352078,0.78,12.42,11.1570921330473,6.68139891524252,6.61753929114942,99,Satisfactory
Gurugram,2020-04-21,33.79,116.213024892401,4.95,5.65458702012021,34.9473617352078,0.68,10.67,11.1570921330473,6.68139891524252,6.50773310890305,105,Moderate
Gurugram,2020-04-22,48.3728618901028,116.213024892401,5.91,5.65458702012021,34.9473617352078,0.77,11.29,11.1570921330473,6.68139891524252,6.50773310890305,120,Moderate
Gurugram,2020-04-23,49.1194204489251,116.213024892401,8.65,5.65458702012021,34.9473617352078,0.79,10.01,11.1570921330473,6.68139891524252,6.43418065753765,113,Moderate
Gurugram,2020-04-24,56.54,116.213024892401,5.01,5.65458702012021,34.9473617352078,0.77,9.28,11.1570921330473,6.68139891524252,6.43418065753765,124,Moderate
Gurugram,2020-04-25,48.3728618901028,116.213024892401,4.25,5.65458702012021,34.9473617352078,0.58,8.55,11.1570921330473,6.68139891524252,6.43418065753765,121,Moderate
Gurugram,2020-04-26,49.26,116.213024892401,11.76,5.65458702012021,34.9473617352078,0.67,8.79,11.1570921330473,6.68139891524252,6.43418065753765,113,Moderate
Gurugram,2020-04-27,49.1194204489251,116.213024892401,4.24,5.65458702012021,34.9473617352078,0.54,7.9,11.1570921330473,6.68139891524252,6.43418065753765,103,Moderate
Gurugram,2020-04-28,34.2,114.584029484029,4.48,5.65458702012021,34.9473617352078,0.63,7.02,11.1570921330473,6.68139891524252,6.43418065753765,118,Moderate
Gurugram,2020-04-29,49.1194204489251,114.584029484029,4.39,5.65458702012021,34.9473617352078,0.75,7.75,11.1570921330473,6.68139891524252,6.43418065753765,126,Moderate
Gurugram,2020-04-30,49.1194204489251,116.213024892401,4.47,5.65458702012021,34.9473617352078,0.76,7.88,39.2635486322188,6.68139891524252,6.61753929114942,141,Moderate
Gurugram,2020-05-01,49.1194204489251,116.213024892401,4.28,5.65458702012021,34.9473617352078,0.74,7.45,11.1570921330473,6.68139891524252,6.58803088251602,155,Moderate
Gurugram,2020-05-02,49.1194204489251,116.213024892401,4.12,5.65458702012021,34.9473617352078,0.7,5.59,11.1570921330473,6.68139891524252,6.58803088251602,152,Moderate
Gurugram,2020-05-03,49.1194204489251,116.213024892401,4.02,5.65458702012021,34.9473617352078,0.73,6.11,11.1570921330473,6.68139891524252,6.5317641381314,126,Moderate
Gurugram,2020-05-04,49.1194204489251,116.213024892401,4.49,5.65458702012021,34.9473617352078,0.55,7.71,39.2635486322188,6.44849079226751,6.58803088251602,94,Satisfactory
Gurugram,2020-05-05,49.1194204489251,116.213024892401,4.16,5.65458702012021,34.9473617352078,0.81,7.78,39.2635486322188,6.44849079226751,6.58803088251602,130,Moderate
Gurugram,2020-05-06,49.1194204489251,116.213024892401,4.27,5.65458702012021,34.9473617352078,0.72,7.33,11.1570921330473,6.44849079226751,6.58803088251602,143,Moderate
Gurugram,2020-05-07,49.1194204489251,116.213024892401,4.18,5.65458702012021,34.9473617352078,0.61,6.38,3.70769230769231,6.68139891524252,6.50773310890305,138,Moderate
Gurugram,2020-05-08,49.1194204489251,114.584029484029,4.24,5.65458702012021,34.9473617352078,0.72,7.37,12.8748884322915,6.68139891524252,6.5317641381314,144,Moderate
Gurugram,2020-05-09,49.1194204489251,114.584029484029,3.93,5.65458702012021,34.9473617352078,0.77,7.94,11.1570921330473,6.59516701577737,6.61753929114942,166,Moderate
Gurugram,2020-05-10,49.1194204489251,116.213024892401,4.07,5.65458702012021,34.9473617352078,0.77,7.18,12.8748884322915,6.44849079226751,6.5317641381314,154,Moderate
Gurugram,2020-05-11,49.1194204489251,116.213024892401,4.56,5.65458702012021,34.9473617352078,0.53,8.76,12.8748884322915,6.59516701577737,6.58803088251602,113,Moderate
Gurugram,2020-05-12,49.1194204489251,114.584029484029,4.16,5.65458702012021,34.9473617352078,0.68,7.47,12.8748884322915,6.59516701577737,6.58803088251602,133,Moderate
Gurugram,2020-05-13,49.1194204489251,114.584029484029,4.76,8.58578130052172,34.9473617352078,0.81,13.26,12.8748884322915,6.59516701577737,6.58803088251602,133,Moderate
Gurugram,2020-05-14,49.1194204489251,114.584029484029,12.17,27.73,34.9473617352078,0.94,9.38,11.1570921330473,6.59516701577737,6.61753929114942,147,Moderate
Gurugram,2020-05-15,49.1194204489251,114.584029484029,52.57,36.56,34.9473617352078,0.76,9.6,11.1570921330473,6.68139891524252,6.58803088251602,155,Moderate
Gurugram,2020-05-16,49.1194204489251,114.584029484029,43.42,44.32,34.9473617352078,0.85,11.87,11.1570921330473,6.59516701577737,6.61753929114942,208,Poor
